Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2018-12-01,2018-12,Canarias,AMB_NO2,19.85,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-01-01,2019-01,Canarias,AMB_NO2,20.81,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-02-01,2019-02,Canarias,AMB_NO2,24.26,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-03-01,2019-03,Canarias,AMB_NO2,13.9,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-04-01,2019-04,Canarias,AMB_NO2,20.34,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-05-01,2019-05,Canarias,AMB_NO2,20.87,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-06-01,2019-06,Canarias,AMB_NO2,14.87,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-07-01,2019-07,Canarias,AMB_NO2,8.86,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-08-01,2019-08,Canarias,AMB_NO2,13.4,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-09-01,2019-09,Canarias,AMB_NO2,20.81,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-10-01,2019-10,Canarias,AMB_NO2,16.85,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-11-01,2019-11,Canarias,AMB_NO2,17.31,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-12-01,2019-12,Canarias,AMB_NO2,18.79,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-01-01,2020-01,Canarias,AMB_NO2,22.39,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-02-01,2020-02,Canarias,AMB_NO2,21.51,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-03-01,2020-03,Canarias,AMB_NO2,15.84,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-04-01,2020-04,Canarias,AMB_NO2,15.46,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-05-01,2020-05,Canarias,AMB_NO2,15.38,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-06-01,2020-06,Canarias,AMB_NO2,12.14,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-07-01,2020-07,Canarias,AMB_NO2,19.75,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-08-01,2020-08,Canarias,AMB_NO2,13.94,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-09-01,2020-09,Canarias,AMB_NO2,20.21,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-10-01,2020-10,Canarias,AMB_NO2,21.12,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-11-01,2020-11,Canarias,AMB_NO2,22.87,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-12-01,2020-12,Canarias,AMB_NO2,18.58,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-01-01,2021-01,Canarias,AMB_NO2,20.65,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-02-01,2021-02,Canarias,AMB_NO2,19.37,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-03-01,2021-03,Canarias,AMB_NO2,13.49,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-04-01,2021-04,Canarias,AMB_NO2,17.17,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-05-01,2021-05,Canarias,AMB_NO2,12.66,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-06-01,2021-06,Canarias,AMB_NO2,18.14,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-07-01,2021-07,Canarias,AMB_NO2,13.19,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-08-01,2021-08,Canarias,AMB_NO2,15.18,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-09-01,2021-09,Canarias,AMB_NO2,17.05,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-10-01,2021-10,Canarias,AMB_NO2,15.42,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-11-01,2021-11,Canarias,AMB_NO2,21.2,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-12-01,2021-12,Canarias,AMB_NO2,18.02,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-01-01,2022-01,Canarias,AMB_NO2,21.62,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-02-01,2022-02,Canarias,AMB_NO2,14.97,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-03-01,2022-03,Canarias,AMB_NO2,16.22,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-04-01,2022-04,Canarias,AMB_NO2,21.66,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-05-01,2022-05,Canarias,AMB_NO2,12.84,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-06-01,2022-06,Canarias,AMB_NO2,12.22,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-07-01,2022-07,Canarias,AMB_NO2,15.8,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-08-01,2022-08,Canarias,AMB_NO2,14.79,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-09-01,2022-09,Canarias,AMB_NO2,16.89,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-10-01,2022-10,Canarias,AMB_NO2,17.31,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-11-01,2022-11,Canarias,AMB_NO2,20.91,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-12-01,2022-12,Canarias,AMB_NO2,22.34,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-01-01,2023-01,Canarias,AMB_NO2,19.81,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-02-01,2023-02,Canarias,AMB_NO2,17.85,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-03-01,2023-03,Canarias,AMB_NO2,17.5,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-04-01,2023-04,Canarias,AMB_NO2,21.18,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-05-01,2023-05,Canarias,AMB_NO2,15.08,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-06-01,2023-06,Canarias,AMB_NO2,11.01,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-07-01,2023-07,Canarias,AMB_NO2,17.25,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-08-01,2023-08,Canarias,AMB_NO2,13.57,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-09-01,2023-09,Canarias,AMB_NO2,8.96,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-10-01,2023-10,Canarias,AMB_NO2,18.02,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-11-01,2023-11,Canarias,AMB_NO2,16.97,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-12-01,2023-12,Canarias,AMB_NO2,18.3,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-01-01,2024-01,Canarias,AMB_NO2,19.14,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-02-01,2024-02,Canarias,AMB_NO2,18.72,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-03-01,2024-03,Canarias,AMB_NO2,17.25,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-04-01,2024-04,Canarias,AMB_NO2,13.81,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-05-01,2024-05,Canarias,AMB_NO2,16.66,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-06-01,2024-06,Canarias,AMB_NO2,12.83,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-07-01,2024-07,Canarias,AMB_NO2,15.82,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-08-01,2024-08,Canarias,AMB_NO2,15.45,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-09-01,2024-09,Canarias,AMB_NO2,12.31,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-10-01,2024-10,Canarias,AMB_NO2,18.38,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-11-01,2024-11,Canarias,AMB_NO2,16.54,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-12-01,2024-12,Canarias,AMB_NO2,20.57,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-01-01,2016-01,Cantabria,AMB_NO2,22.7,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-02-01,2016-02,Cantabria,AMB_NO2,27.11,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-03-01,2016-03,Cantabria,AMB_NO2,17.33,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-04-01,2016-04,Cantabria,AMB_NO2,16.95,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-05-01,2016-05,Cantabria,AMB_NO2,17.94,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-06-01,2016-06,Cantabria,AMB_NO2,15.29,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-07-01,2016-07,Cantabria,AMB_NO2,18.6,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-08-01,2016-08,Cantabria,AMB_NO2,11.35,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-09-01,2016-09,Cantabria,AMB_NO2,14.84,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-10-01,2016-10,Cantabria,AMB_NO2,14.8,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-11-01,2016-11,Cantabria,AMB_NO2,24.45,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-12-01,2016-12,Cantabria,AMB_NO2,26.73,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-01-01,2017-01,Cantabria,AMB_NO2,20.85,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-02-01,2017-02,Cantabria,AMB_NO2,20.66,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-03-01,2017-03,Cantabria,AMB_NO2,17.85,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-04-01,2017-04,Cantabria,AMB_NO2,21.13,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-05-01,2017-05,Cantabria,AMB_NO2,14.86,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-06-01,2017-06,Cantabria,AMB_NO2,16.59,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-07-01,2017-07,Cantabria,AMB_NO2,18.8,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-08-01,2017-08,Cantabria,AMB_NO2,17.38,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-09-01,2017-09,Cantabria,AMB_NO2,18.21,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-10-01,2017-10,Cantabria,AMB_NO2,20.64,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-11-01,2017-11,Cantabria,AMB_NO2,13.06,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-12-01,2017-12,Cantabria,AMB_NO2,23.2,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-01-01,2018-01,Cantabria,AMB_NO2,18.77,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-02-01,2018-02,Cantabria,AMB_NO2,15.24,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-03-01,2018-03,Cantabria,AMB_NO2,18.81,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-04-01,2018-04,Cantabria,AMB_NO2,21.4,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-05-01,2018-05,Cantabria,AMB_NO2,16.87,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-06-01,2018-06,Cantabria,AMB_NO2,18.41,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-07-01,2018-07,Cantabria,AMB_NO2,20.39,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-08-01,2018-08,Cantabria,AMB_NO2,19.5,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-09-01,2018-09,Cantabria,AMB_NO2,22.2,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-10-01,2018-10,Cantabria,AMB_NO2,19.51,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-11-01,2018-11,Cantabria,AMB_NO2,20.96,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-12-01,2018-12,Cantabria,AMB_NO2,15.93,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-01-01,2019-01,Cantabria,AMB_NO2,19.57,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-02-01,2019-02,Cantabria,AMB_NO2,17.77,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-03-01,2019-03,Cantabria,AMB_NO2,23.43,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-04-01,2019-04,Cantabria,AMB_NO2,16.39,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-05-01,2019-05,Cantabria,AMB_NO2,17.29,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-06-01,2019-06,Cantabria,AMB_NO2,16.88,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-07-01,2019-07,Cantabria,AMB_NO2,15.36,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-08-01,2019-08,Cantabria,AMB_NO2,20.31,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-09-01,2019-09,Cantabria,AMB_NO2,15.05,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-10-01,2019-10,Cantabria,AMB_NO2,17.5,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-11-01,2019-11,Cantabria,AMB_NO2,18.08,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-12-01,2019-12,Cantabria,AMB_NO2,16.34,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-01-01,2020-01,Cantabria,AMB_NO2,18.04,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-02-01,2020-02,Cantabria,AMB_NO2,19.76,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-03-01,2020-03,Cantabria,AMB_NO2,15.27,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-04-01,2020-04,Cantabria,AMB_NO2,14.48,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-05-01,2020-05,Cantabria,AMB_NO2,12.34,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-06-01,2020-06,Cantabria,AMB_NO2,14.65,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-07-01,2020-07,Cantabria,AMB_NO2,10.39,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-08-01,2020-08,Cantabria,AMB_NO2,17.18,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-09-01,2020-09,Cantabria,AMB_NO2,16.81,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-10-01,2020-10,Cantabria,AMB_NO2,12.19,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-11-01,2020-11,Cantabria,AMB_NO2,18.94,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-12-01,2020-12,Cantabria,AMB_NO2,17.62,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-01-01,2021-01,Cantabria,AMB_NO2,20.4,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-02-01,2021-02,Cantabria,AMB_NO2,23.46,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-03-01,2021-03,Cantabria,AMB_NO2,10.57,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-04-01,2021-04,Cantabria,AMB_NO2,16.55,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-05-01,2021-05,Cantabria,AMB_NO2,15.72,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-06-01,2021-06,Cantabria,AMB_NO2,16.59,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-07-01,2021-07,Cantabria,AMB_NO2,15.22,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-08-01,2021-08,Cantabria,AMB_NO2,12.32,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-09-01,2021-09,Cantabria,AMB_NO2,15.24,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-10-01,2021-10,Cantabria,AMB_NO2,13.81,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-11-01,2021-11,Cantabria,AMB_NO2,22.67,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-12-01,2021-12,Cantabria,AMB_NO2,19.5,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-01-01,2022-01,Cantabria,AMB_NO2,24.71,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-02-01,2022-02,Cantabria,AMB_NO2,18.83,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-03-01,2022-03,Cantabria,AMB_NO2,13.71,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-04-01,2022-04,Cantabria,AMB_NO2,11.3,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-05-01,2022-05,Cantabria,AMB_NO2,10.43,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-06-01,2022-06,Cantabria,AMB_NO2,9.5,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-07-01,2022-07,Cantabria,AMB_NO2,15.06,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-08-01,2022-08,Cantabria,AMB_NO2,15.78,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-09-01,2022-09,Cantabria,AMB_NO2,11.1,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-10-01,2022-10,Cantabria,AMB_NO2,18.53,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-11-01,2022-11,Cantabria,AMB_NO2,17.56,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-12-01,2022-12,Cantabria,AMB_NO2,19.45,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-01-01,2023-01,Cantabria,AMB_NO2,23.41,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-02-01,2023-02,Cantabria,AMB_NO2,21.27,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-03-01,2023-03,Cantabria,AMB_NO2,14.67,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-04-01,2023-04,Cantabria,AMB_NO2,12.81,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-05-01,2023-05,Cantabria,AMB_NO2,9.02,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-06-01,2023-06,Cantabria,AMB_NO2,11.77,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-07-01,2023-07,Cantabria,AMB_NO2,13.3,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-08-01,2023-08,Cantabria,AMB_NO2,10.97,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-09-01,2023-09,Cantabria,AMB_NO2,15.09,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-10-01,2023-10,Cantabria,AMB_NO2,15.71,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-11-01,2023-11,Cantabria,AMB_NO2,17.9,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-12-01,2023-12,Cantabria,AMB_NO2,16.63,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-01-01,2024-01,Cantabria,AMB_NO2,18.65,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-02-01,2024-02,Cantabria,AMB_NO2,19.47,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-03-01,2024-03,Cantabria,AMB_NO2,11.85,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-04-01,2024-04,Cantabria,AMB_NO2,19.35,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-05-01,2024-05,Cantabria,AMB_NO2,14.82,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-06-01,2024-06,Cantabria,AMB_NO2,13.66,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-07-01,2024-07,Cantabria,AMB_NO2,15.73,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-08-01,2024-08,Cantabria,AMB_NO2,14.31,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-09-01,2024-09,Cantabria,AMB_NO2,17.98,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-10-01,2024-10,Cantabria,AMB_NO2,15.98,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-11-01,2024-11,Cantabria,AMB_NO2,16.31,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-12-01,2024-12,Cantabria,AMB_NO2,19.23,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-01-01,2016-01,Castilla - La Mancha,AMB_NO2,19.97,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-02-01,2016-02,Castilla - La Mancha,AMB_NO2,18.98,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-03-01,2016-03,Castilla - La Mancha,AMB_NO2,10.24,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-04-01,2016-04,Castilla - La Mancha,AMB_NO2,15.92,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-05-01,2016-05,Castilla - La Mancha,AMB_NO2,16.18,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-06-01,2016-06,Castilla - La Mancha,AMB_NO2,21.79,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-07-01,2016-07,Castilla - La Mancha,AMB_NO2,13.82,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-08-01,2016-08,Castilla - La Mancha,AMB_NO2,15.3,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-09-01,2016-09,Castilla - La Mancha,AMB_NO2,15.9,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-10-01,2016-10,Castilla - La Mancha,AMB_NO2,12.49,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-11-01,2016-11,Castilla - La Mancha,AMB_NO2,22.63,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-12-01,2016-12,Castilla - La Mancha,AMB_NO2,21.46,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-01-01,2017-01,Castilla - La Mancha,AMB_NO2,21.19,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-02-01,2017-02,Castilla - La Mancha,AMB_NO2,16.09,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-03-01,2017-03,Castilla - La Mancha,AMB_NO2,19.89,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-04-01,2017-04,Castilla - La Mancha,AMB_NO2,11.47,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-05-01,2017-05,Castilla - La Mancha,AMB_NO2,17.44,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-06-01,2017-06,Castilla - La Mancha,AMB_NO2,20.68,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-07-01,2017-07,Castilla - La Mancha,AMB_NO2,11.14,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-08-01,2017-08,Castilla - La Mancha,AMB_NO2,12.41,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-09-01,2017-09,Castilla - La Mancha,AMB_NO2,15.98,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-10-01,2017-10,Castilla - La Mancha,AMB_NO2,14.17,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-11-01,2017-11,Castilla - La Mancha,AMB_NO2,14.16,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-12-01,2017-12,Castilla - La Mancha,AMB_NO2,19.02,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-01-01,2018-01,Castilla - La Mancha,AMB_NO2,15.25,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-02-01,2018-02,Castilla - La Mancha,AMB_NO2,19.85,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-03-01,2018-03,Castilla - La Mancha,AMB_NO2,12.6,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-04-01,2018-04,Castilla - La Mancha,AMB_NO2,20.01,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-05-01,2018-05,Castilla - La Mancha,AMB_NO2,13.01,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-06-01,2018-06,Castilla - La Mancha,AMB_NO2,12.86,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-07-01,2018-07,Castilla - La Mancha,AMB_NO2,16.26,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-08-01,2018-08,Castilla - La Mancha,AMB_NO2,10.13,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-09-01,2018-09,Castilla - La Mancha,AMB_NO2,16.04,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-10-01,2018-10,Castilla - La Mancha,AMB_NO2,19.28,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-11-01,2018-11,Castilla - La Mancha,AMB_NO2,13.61,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-12-01,2018-12,Castilla - La Mancha,AMB_NO2,18.99,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-01-01,2019-01,Castilla - La Mancha,AMB_NO2,18.83,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-02-01,2019-02,Castilla - La Mancha,AMB_NO2,20.39,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-03-01,2019-03,Castilla - La Mancha,AMB_NO2,11.33,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-04-01,2019-04,Castilla - La Mancha,AMB_NO2,11.08,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-05-01,2019-05,Castilla - La Mancha,AMB_NO2,16.61,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-06-01,2019-06,Castilla - La Mancha,AMB_NO2,14.43,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-07-01,2019-07,Castilla - La Mancha,AMB_NO2,14.29,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-08-01,2019-08,Castilla - La Mancha,AMB_NO2,14.58,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-09-01,2019-09,Castilla - La Mancha,AMB_NO2,13.0,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-10-01,2019-10,Castilla - La Mancha,AMB_NO2,15.74,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-11-01,2019-11,Castilla - La Mancha,AMB_NO2,18.93,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-12-01,2019-12,Castilla - La Mancha,AMB_NO2,15.9,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-01-01,2020-01,Castilla - La Mancha,AMB_NO2,23.26,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-02-01,2020-02,Castilla - La Mancha,AMB_NO2,19.09,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-03-01,2020-03,Castilla - La Mancha,AMB_NO2,11.15,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-04-01,2020-04,Castilla - La Mancha,AMB_NO2,16.69,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-05-01,2020-05,Castilla - La Mancha,AMB_NO2,11.8,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-06-01,2020-06,Castilla - La Mancha,AMB_NO2,15.61,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-07-01,2020-07,Castilla - La Mancha,AMB_NO2,16.72,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-08-01,2020-08,Castilla - La Mancha,AMB_NO2,10.79,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-09-01,2020-09,Castilla - La Mancha,AMB_NO2,17.61,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-10-01,2020-10,Castilla - La Mancha,AMB_NO2,15.96,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-11-01,2020-11,Castilla - La Mancha,AMB_NO2,20.13,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-12-01,2020-12,Castilla - La Mancha,AMB_NO2,23.35,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-01-01,2021-01,Castilla - La Mancha,AMB_NO2,16.54,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-02-01,2021-02,Castilla - La Mancha,AMB_NO2,15.02,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-03-01,2021-03,Castilla - La Mancha,AMB_NO2,11.73,Mensual,EEA Air Quality - NO2 Monthly Mean
